CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20482,LPAP 186,PILATES,"Gossett, Megan W.",9:00AM - 9:50AM MW TBA TBA,1
20483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20483,LPAP 186,PILATES,"Gossett, Megan W.",10:00AM - 10:50AM MW TBA TBA,1
20787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20787,LPAP 187,GROUP FITNESS,"Young, Elliott",9:00AM - 9:50AM MW TBA TBA,1
22169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22169,LPAP 190,INTRO TO OUTDOOR RECREATION,"Taylor, Houston T.",2:30PM - 4:10PM R GRW 220,1
22170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22170,LPAP 192,EXERCISE & WEIGHT MANAGEMENT,"Young, Elliott",11:00AM - 11:50AM MW GRW 220,1
22777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22777,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Oliveira, Marcia",3:00PM - 4:40PM W GRW 160A,1
20981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20981,LPAP 198,NUTRITION,"Hastings, Lisa",9:00AM - 10:40AM M GRW 220,1
21873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21873,LPCR 179,AQUATIC ECOLOGY WITH SCUBA,"Simoes Correa, Adrienne M.",6:30PM - 7:59PM W ABL 123,3
22768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22768,MANA 404,MANAGEMENT COMMUNICATIONS,"Hampton, Lawrence P.",10:50AM - 12:05PM TR GRW 220,3
21174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21174,MANA 498,INDEPENDENT STUDY,"Stoll, Richard J.", TBA TBA,3
20191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20191,MATH 101,SINGLE VARIABLE CALCULUS I,"Wu, Yunhui",9:00AM - 9:50AM MWF HBH 227,3
20193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20193,MATH 102,SINGLE VARIABLE CALCULUS II,"Boshernitzan, Michael",9:00AM - 9:50AM MWF GRB W212,3
20194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20194,MATH 102,SINGLE VARIABLE CALCULUS II,"Gao, Zhiyong",11:00AM - 11:50AM MWF HRG 100,3
20195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20195,MATH 112,CALCULUS AND ITS APPLICATIONS,"Moore, Allison H.",11:00AM - 11:50AM MWF GRB W211,3
20196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20196,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Lukic, Milivoje",11:00AM - 11:50AM MWF SEW 301,3
21407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21407,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Ariturk, Sinan B.",10:50AM - 12:05PM TR SST 106,3
20197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20197,MATH 212,MULTIVARIABLE CALCULUS,"Hardt, Robert M.",9:00AM - 9:50AM MWF GRB W211,3
20198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20198,MATH 212,MULTIVARIABLE CALCULUS,"Petkova, Ina",11:00AM - 11:50AM MWF HRZ AMP,3
20580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20580,MATH 212,MULTIVARIABLE CALCULUS,"Putman, Andrew",9:25AM - 10:40AM TR HRZ 210,3
20199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20199,MATH 212,MULTIVARIABLE CALCULUS,"Johnson, Raymond L.",10:00AM - 10:50AM MWF SST 106,3
20200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20200,MATH 222,HONORS CALCULUS IV,"Jones, Frank",11:00AM - 11:50AM MWF HBH 227,3
22484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22484,MATH 300,TOPICS IN UNDERGRADUATE MATH,"Tweedy, Eamonn P.",11:00AM - 11:50AM MWF HBH 423,3
20720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20720,MATH 302,ELEMENTS OF ANALYSIS,"Gao, Zhiyong",2:30PM - 3:45PM TR SST 106,3
20999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20999,MATH 304,ELEMENTS OF KNOT THEORY,"Harvey, Shelly L.",10:00AM - 10:50AM MWF HBH 453,3
20201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20201,MATH 322,INTRODUCTION TO ANALYSIS II,"Lukic, Milivoje",3:00PM - 3:50PM MWF HBH 427,3
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20202,MATH 356,ABSTRACT ALGEBRA I,"Tanimoto, Sho",11:00AM - 11:50AM MWF HBH 427,3
20546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20546,MATH 366,GEOMETRY,"Petkova, Ina",2:00PM - 2:50PM MWF HBH 427,3
22485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22485,MATH 374,INTRO TO REPRESENTATION THEORY,"Tanis, James",10:50AM - 12:05PM TR HBH 227,3
20206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20206,MATH 382,COMPLEX ANALYSIS,"Calabrese, John R.",1:00PM - 1:50PM MWF HBH 227,3
22486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22486,MATH 390,UNDERGRADUATE COLLOQUIUM,"Calabrese, John R.",4:00PM - 4:50PM M HBH 453,1
21000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21000,MATH 402,DIFFERENTIAL GEOMETRY,"Wu, Yunhui",3:00PM - 3:50PM MWF HBH 423,3
20456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20456,MATH 410,CALCULUS OF VARIATIONS,"Polking, John C.",9:25AM - 10:40AM TR HBH 423,3
21412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21412,MATH 426,TOPICS IN REAL ANALYSIS,"Boshernitzan, Michael",1:00PM - 1:50PM MWF HBH 453,3
20207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20207,MATH 427,COMPLEX ANALYSIS,"Orcan Ekmekci, Betul",10:50AM - 12:05PM TR HBH 423,3
20709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20709,MATH 435,DYNAMICAL SYSTEMS,"Bick, Christian",1:00PM - 2:15PM TR HBH 453,3
20208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20208,MATH 443,GENERAL TOPOLOGY,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 427,3
20209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20209,MATH 445,ALGEBRAIC TOPOLOGY,"Harvey, Shelly L.",2:00PM - 2:50PM MWF HBH 453,3
20210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20210,MATH 464,ABSTRACT ALGEBRA III,"Lehmann, Brian T.",11:00AM - 11:50AM MWF HBH 453,3
22487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22487,MATH 466,TOPICS IN ALGEBRA II,"Varilly Alvarado, Anthony",9:25AM - 10:40AM TR HBH 453,3
22489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22489,MATH 468,POTPOURRI,"Jones, Frank",9:00AM - 9:50AM MWF SST 106,3
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20211,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20212,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20213,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20214,MATH 499,MATHEMATICAL SCIENCES,"Ariturk, Sinan B.",12:00PM - 12:50PM M HBH 423,1 TO 3
21002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21002,MATH 499,MATHEMATICAL SCIENCES,"Tanis, James",12:00PM - 12:50PM W TBA TBA,1 TO 3
21001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21001,MATH 500,DIFFERENTIAL GEOMETRY,"Wu, Yunhui",3:00PM - 3:50PM MWF HBH 423,3
21413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21413,MATH 516,TOPICS IN REAL ANALYSIS,"Boshernitzan, Michael",1:00PM - 1:50PM MWF HBH 453,3
20721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20721,MATH 517,COMPLEX ANALYSIS,"Orcan Ekmekci, Betul",10:50AM - 12:05PM TR HBH 423,3
20809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20809,MATH 522,TOPICS IN ANALYSIS,"Semmes, Stephen",2:00PM - 2:50PM MWF HBH 423,3
21414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21414,MATH 538,GENERAL TOPOLOGY,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 427,3
20722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20722,MATH 540,ALGEBRAIC TOPOLOGY,"Harvey, Shelly L.",2:00PM - 2:50PM MWF HBH 453,3
21415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21415,MATH 541,TOPICS IN TOPOLOGY,"Putman, Andrew",1:00PM - 2:15PM TR HBH 427,3
20723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20723,MATH 564,ABSTRACT ALGEBRA III,"Lehmann, Brian T.",11:00AM - 11:50AM MWF HBH 453,3
22488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22488,MATH 566,TOPICS IN ALGEBRA II,"Varilly Alvarado, Anthony",9:25AM - 10:40AM TR HBH 453,3
20215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20215,MATH 590,CURRENT MATHEMATICS SEMINAR,"Ariturk, Sinan B.; Wu, Yunhui",2:30PM - 3:29PM R HBH 227,1
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20216,MATH 591,GRADUATE TEACHING SEMINAR,"Petkova, Ina; Tanis, James; Tanimoto, Sho",2:30PM - 3:29PM T HBH 227,1
20724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20724,MATH 680,MATHEMATICS COLLOQUIUM,"Lukic, Milivoje",4:00PM - 5:29PM R HBH 227,1
21201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21201,MATH 681,TOPOLOGY SEMINAR,"Cochran, Tim D.; Harvey, Shelly L.; Putman, Andrew",4:00PM - 5:29PM M HBH 427,1
21202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21202,MATH 682,ALGEBRAIC GEOMETRY SEMINAR,"Hassett, Brendan E.; Varilly Alvarado, Anthony",4:00PM - 5:29PM T HBH 227,1
21203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21203,MATH 683,GEOMETRY AND ANALYSIS SEMINAR,"Wolf, Michael; Hardt, Robert M.; Damanik, David T.",4:00PM - 5:29PM W HBH 227,1
21862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21862,MATH 690,SUPERVISED READING,, TBA TBA,1 TO 6
20217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20217,MATH 699,MATHEMATICAL SCIENCES,"Cochran, Tim D.; Harvey, Shelly L.",3:30PM - 4:59PM F HBH 453,1 TO 9
20518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20518,MATH 699,MATHEMATICAL SCIENCES,"Hassett, Brendan E.",3:00PM - 3:59PM M HBH 453,1 TO 9
20519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20519,MATH 699,MATHEMATICAL SCIENCES,"Hardt, Robert M.",12:00PM - 12:59PM W HBH 423,1 TO 9
21857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21857,MATH 699,MATHEMATICAL SCIENCES,, TBA TBA,1 TO 9
20218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20218,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
22392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22392,MDST 100,ROMANCING RELIGION,"Fanger, Claire L.",2:00PM - 4:59PM W HUM 226,3
20606,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20606,MDST 102,ELEMENTARY LATIN II,"Somerville, Ted",1:00PM - 1:50PM MWF SEW 560,3
22892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22892,MDST 103,INTRO TO JEWISH MYSTICISM,"Ogren, Brian E.",1:00PM - 2:15PM TR HUM 226,3
22590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22590,MDST 105,MEDIEVAL CHRISTIAN THOUGHT,"Heyes, Michael E.",10:00AM - 10:50AM MWF HUM 226,3
22348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22348,MDST 205,MEDIEVAL MEDITERRANEAN WORLD,"Irish, Maya S.; Sanders, Paula",10:50AM - 12:05PM TR RZR 205,3
23112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23112,MDST 212,INTERMEDIATE LATIN II,"Somerville, Ted",12:00PM - 12:50PM TR TBA TBA,3
20796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20796,MDST 222,MEDIEVAL AND RENAISSANCE ERAS,"Loewen, Peter V.",9:00AM - 9:50AM MWF APB 1131,3
22464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22464,MDST 301,SOCRATES,"Morrison, Donald R.; Yunis, Harvey",2:30PM - 3:45PM TF TBA TBA,3
22610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22610,MDST 319,MEDIEVAL ROMANCE,"Ellard, Donna B.",4:00PM - 5:15PM TR HUM 118,3
21470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21470,MDST 327,EUROPEAN FRONTIER SOCIETIES,"Irish, Maya S.",2:30PM - 3:50PM TR BKH 229,3
22563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22563,MDST 331,GOTHIC ART,"Neagley, Linda",11:00AM - 12:15PM MW HRG 126,3
22554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22554,MDST 370,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",10:50AM - 12:05PM TR RZR 227,3
23149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23149,MDST 373,CHINESE ART AND VISUAL CULTURE,"Huang, Shih-Shan S.",1:00PM - 2:15PM MW GRB W211,3
22612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22612,MDST 413,BEOWULF IN OLD ENGLISH,"Ellard, Donna B.",5:30PM - 8:29PM T HUM 120,3
22558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22558,MDST 434,SEEING SEX IN EUROPEAN ART,"Wolfthal, Diane B.",1:00PM - 3:59PM W HRG 126,3
20914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20914,MDST 456,COLLEGIUM MUSICUM,"Loewen, Peter V.",7:15PM - 9:15PM M APB ORCHRH,2
20131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20131,MECH 200,CLASSICAL THERMODYNAMICS,"Rickman, Steve",8:00AM - 9:15AM TR HRZ 212,3
20132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20132,MECH 211,ENGINEERING MECHANICS,"Kirkpatrick, Kenton C.",10:00AM - 10:50AM MWF HRZ 210,3
20133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20133,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"Chiao, Leroy",4:00PM - 4:59PM M TBA TBA,1
20134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20134,MECH 311,MECHANICS OF SOLIDS,"Nagarajaiah, Satish",1:00PM - 2:15PM TR RYN 201,3
21878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21878,MECH 311,MECHANICS OF SOLIDS,"Cibor, Joseph M.",1:00PM - 2:15PM TR HRZ 210,3
20135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20135,MECH 331,JUNIOR LABORATORY I,"Cisneros, Gary L.",2:30PM - 5:29PM R TBA TBA,1
20136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20136,MECH 331,JUNIOR LABORATORY I,"Cisneros, Gary L.",2:00PM - 4:59PM F TBA TBA,1
20137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20137,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",2:00PM - 3:29PM M TBA TBA,1
20138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20138,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",3:30PM - 4:59PM M TBA TBA,1
20139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20139,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",2:30PM - 3:59PM T TBA TBA,1
20140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20140,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",4:00PM - 5:29PM T TBA TBA,1
20141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20141,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",2:00PM - 3:29PM W TBA TBA,1
20142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20142,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",3:30PM - 4:59PM W TBA TBA,1
20143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20143,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",2:30PM - 3:59PM R TBA TBA,1
20144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20144,MECH 332,JUNIOR LABORATORY II,"Chiao, Leroy",4:00PM - 5:29PM R TBA TBA,1
20145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20145,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM M TBA TBA,1
20734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20734,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM T TBA TBA,1
20146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20146,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM W TBA TBA,1
20735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20735,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM R TBA TBA,1
20147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20147,MECH 400,ADV MECHANICS OF MATERIALS,"Stanciulescu, Ilinca",12:35PM - 1:50PM MW KCK 101,3
20148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20148,MECH 401,MECHANICAL DESIGN APPLICATIONS,"McStravick, Dave",8:00AM - 9:15AM TR DCH 1064,3
20807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20807,MECH 404,MECHANICAL DESIGN PROJECT,,7:00PM - 8:59PM M TBA TBA,4
20842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20842,MECH 408,CDP II - AIRPLANE,"Kirkpatrick, Kenton C.; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21669,MECH 408,CDP II - AVIONICS,"Meade, Andrew J.; Chiao, Leroy; Currie, Nancy",8:30AM - 9:50AM MWF HRG 100,3
21670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21670,MECH 408,CDP II - BALLISTA,"Dick, Andrew J.; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21671,MECH 408,CDP II - CONTAINER,"Rickman, Steve; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21672,MECH 408,CDP II - EXPOSURE,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21673,MECH 408,CDP II - FIREFIGHTER,"Kirkpatrick, Kenton C.; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21674,MECH 408,CDP II - GREENROOF,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21675,MECH 408,CDP II - HAPTIC,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21676,MECH 408,CDP II - HARVEST,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21677,MECH 408,CDP II - MANTARAY,"Ghorbel, Fathi H.; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21678,MECH 408,CDP II - OMNI,"Akin, Ed; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21679,MECH 408,CDP II - PEG,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21680,MECH 408,CDP II - PIPEBOT,"Ghorbel, Fathi H.; Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
21681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21681,MECH 408,CDP II - PROSTHETICS,"O'Malley, Marcia K.",8:30AM - 9:50AM MWF HRG 100,3
21682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21682,MECH 408,CDP II - PUTTER,"Chiao, Leroy",8:30AM - 9:50AM MWF HRG 100,3
22443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22443,MECH 408,CDP II - RADIATION,"Chiao, Leroy", TBA TBA,3
22445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22445,MECH 408,CDP II - SEAT,"Meade, Andrew J.; Chiao, Leroy", TBA TBA,3
22447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22447,MECH 408,CDP II - SPACE RING,"Chiao, Leroy", TBA TBA,3
22449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22449,MECH 408,CDP II - STERILIZE,"Chiao, Leroy", TBA TBA,3
20149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20149,MECH 412,VIBRATIONS,"Spanos, Pol D.",10:50AM - 12:05PM TR RYN 201,3
20150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20150,MECH 417,FINITE ELEMENT ANALYSIS,"Akin, Ed",1:00PM - 2:15PM TR HBH 227,3
20151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20151,MECH 420,FUNDAMENTALS OF CONTROL SYST,"Ghorbel, Fathi H.",11:00AM - 12:15PM MW HUM 117,3
22430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22430,MECH 474,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 128,3
20152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20152,MECH 481,HEAT TRANSFER,"Bayazitoglu, Yildiz",9:25AM - 10:40AM TR KWG 100,3
20831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20831,MECH 490,MECH ENG RESEARCH PROJECTS,"O'Malley, Marcia K.", TBA TBA,1 TO 4
22436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22436,MECH 498,INTRODUCTION TO ROBOTICS,"O'Malley, Marcia K.",1:00PM - 2:15PM TR MEB 128,3
20153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20153,MECH 500,ADV MECHANICS OF MATERIALS,"Stanciulescu, Ilinca",12:35PM - 1:50PM MW KCK 101,3
20154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20154,MECH 502,VIBRATIONS,"Spanos, Pol D.",10:50AM - 12:05PM TR RYN 201,3
20155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20155,MECH 517,FINITE ELEMENT ANALYSIS,"Akin, Ed",1:00PM - 2:15PM TR HBH 227,3
23165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23165,MECH 572,AEROSPACE SYSTEMS ENGINEERING,"Meade, Andrew J.; Kirkpatrick, Kenton C.",2:00PM - 3:15PM MW DCH 1042,3
21925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21925,MECH 580,RESPIRATORY MECH IN OBESITY,"Boriek, Aladin M.",3:00PM - 4:29PM MW TBA TBA,3
21902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21902,MECH 593,MECH ENGINEERING PROBLEMS,, TBA TBA,3
20523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20523,MECH 596,INTRO TO FLIGHT MECHANICS,"Meade, Andrew J.; Jackson, Mark C.",6:00PM - 7:15PM TR MEB 128,3
22440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22440,MECH 598,INTRODUCTION TO ROBOTICS,"O'Malley, Marcia K.",1:00PM - 2:15PM TR MEB 128,3
20582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20582,MECH 599,HUMAN FACTORS,"Miller, Bill",3:00PM - 3:50PM MWF MEB 241,3
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21668,MECH 602,SPECIAL TOPICS,, TBA TBA,1 TO 9
